# s [Mpc/h], q0, q2, q4
2.190273e-01 9.877365e-01 -3.507846e-05 5.431677e-05
2.210072e-01 9.877338e-01 -3.539800e-05 5.479391e-05
2.230050e-01 9.877309e-01 -3.572109e-05 5.527041e-05
2.250209e-01 9.877281e-01 -3.604771e-05 5.574704e-05
2.270549e-01 9.877252e-01 -3.637782e-05 5.622473e-05
2.291074e-01 9.877224e-01 -3.671136e-05 5.670455e-05
2.311784e-01 9.877194e-01 -3.704826e-05 5.718768e-05
2.332681e-01 9.877165e-01 -3.738842e-05 5.767537e-05
2.353767e-01 9.877135e-01 -3.773174e-05 5.816888e-05
2.375044e-01 9.877105e-01 -3.807810e-05 5.866943e-05
2.396513e-01 9.877075e-01 -3.842741e-05 5.917816e-05
2.418177e-01 9.877045e-01 -3.877958e-05 5.969606e-05
2.440036e-01 9.877014e-01 -3.913451e-05 6.022392e-05
2.462092e-01 9.876983e-01 -3.949215e-05 6.076233e-05
2.484348e-01 9.876952e-01 -3.985245e-05 6.131162e-05
2.506806e-01 9.876920e-01 -4.021542e-05 6.187180e-05
2.529466e-01 9.876888e-01 -4.058106e-05 6.244265e-05
2.552331e-01 9.876856e-01 -4.094945e-05 6.302363e-05
2.575403e-01 9.876824e-01 -4.132065e-05 6.361395e-05
2.598683e-01 9.876791e-01 -4.169480e-05 6.421260e-05
2.622174e-01 9.876758e-01 -4.207204e-05 6.481840e-05
2.645877e-01 9.876725e-01 -4.245252e-05 6.543004e-05
2.669794e-01 9.876691e-01 -4.283643e-05 6.604619e-05
2.693928e-01 9.876657e-01 -4.322397e-05 6.666554e-05
2.718279e-01 9.876623e-01 -4.361529e-05 6.728687e-05
2.742851e-01 9.876589e-01 -4.401059e-05 6.790917e-05
2.767645e-01 9.876554e-01 -4.441002e-05 6.853168e-05
2.792663e-01 9.876519e-01 -4.481369e-05 6.915393e-05
2.817907e-01 9.876483e-01 -4.522170e-05 6.977582e-05
2.843380e-01 9.876448e-01 -4.563411e-05 7.039758e-05
2.869083e-01 9.876411e-01 -4.605092e-05 7.101984e-05
2.895018e-01 9.876375e-01 -4.647211e-05 7.164354e-05
2.921187e-01 9.876338e-01 -4.689761e-05 7.226994e-05
2.947593e-01 9.876301e-01 -4.732733e-05 7.290048e-05
2.974238e-01 9.876264e-01 -4.776114e-05 7.353675e-05
3.001123e-01 9.876226e-01 -4.819892e-05 7.418036e-05
3.028252e-01 9.876188e-01 -4.864054e-05 7.483283e-05
3.055626e-01 9.876149e-01 -4.908587e-05 7.549552e-05
3.083247e-01 9.876110e-01 -4.953480e-05 7.616946e-05
3.111118e-01 9.876071e-01 -4.998729e-05 7.685534e-05
